50341.25192,2.179250479,1.728120923,0.913827419,1.735719919,1.810376406,1.486775637,-0.639691863,0.350653129,-0.401486525,1.085352982,1.208326138,-0.623481682,-0.160868128,-1.113762862,2.0784914,1.359536466
33394.073,2.396294355,1.807882428,1.223332047,1.812317491,1.868659735,1.545866966,-0.444114264,0.557035956,-0.058622881,1.085352982,1.208326138,-0.259942078,-0.246697149,-0.603684244,1.427398103,1.320857103
1523.481469,-0.773449123,-0.958572567,-0.507883191,-0.263939381,-0.836210132,-0.493034035,0.115718739,-0.39983005,0.627106212,0.48135069,0.437194056,-0.17758154,-0.23699069,0.997067713,0.244425773,0.072843286
2314.963537,-0.997326612,-1.151120305,-2.1936059,-0.713758111,-1.173352599,-0.802217722,-0.104467814,-0.293511552,-1.359142438,-2.054590011,-1.972594692,0.692861457,0.838519747,1.496653134,-1.011909181,-0.521808749
87646.2701,2.102229357,1.862581015,1.307752967,1.512199163,1.917250395,1.637199402,-0.244718495,0.550782025,-0.555184705,1.135871741,1.240286166,-0.178625613,-0.242928331,-1.058811288,1.977617791,1.015954938
19920.64957,0.283654034,0.416436017,0.588020086,0.458539933,0.63870573,-0.99710691,-0.823290463,-1.550571021,0.603460754,0.635230832,0.704797219,2.932519374,-0.256543085,-0.954330004,-1.65383215,0.845826178
1043.300205,-1.071111321,-0.759270608,-2.673378468,-0.583271742,-0.739292383,-0.842825055,-0.23015726,-1.79447803,0.958148029,-0.591364654,-0.474554225,0.336128721,0.91283334,-0.286953588,0.381980695,-0.818897337
7958.58369,-0.351687998,0.132231697,-0.110249735,0.378491759,-0.102719337,0.523920059,-0.287958705,-0.237225457,0.863564395,0.811238191,0.792605414,0.098511924,-0.251807087,0.595016669,-0.874354259,0.41215109
1418.923591,-1.13033998,-0.738041162,-0.844437242,-0.555176795,-0.946065009,0.003107626,-0.704948979,1.126152272,-0.07044561,-0.78949923,-0.817601544,0.44353326,-0.229224282,0.111373623,-1.571299197,-1.836777578
3225.591754,-0.741850615,-0.936819792,-0.810061872,-0.335632235,-0.910301864,-0.11648009,1.590050259,0.138016133,1.182782582,0.251995521,0.298529796,-0.127569895,-0.233686523,0.216870084,-0.507541134,0.12602741
5056.303131,-0.250428289,-0.203136727,-0.976885676,0.461371899,-0.600216568,0.066403657,-0.35441502,0.938531477,1.147314395,0.446593783,0.44348305,-0.160933026,-0.071585175,-0.0133156,0.868008086,0.921544484
2145.240007,-0.803674817,-0.017570989,-1.631993651,-0.215503722,-0.58391881,-0.058495961,-0.656545081,-0.143415059,0.544346208,-0.075163967,-0.190741253,-0.0163655,0.373947893,0.047458447,0.372810367,-0.445183895
12597.45879,0.413181871,0.63716197,0.987791181,0.978766203,0.65783757,1.025568366,0.181302075,-0.268495589,-1.229090167,0.873174191,0.72575613,-1.108279035,-0.010917974,-0.877194766,0.180233476,0.229848691
22539.99601,1.030571103,1.021718383,0.701910436,0.728059232,1.043223262,1.098926783,-0.469755083,0.23182653,-0.803465617,1.02473047,1.026867137,-0.907010249,-0.203152442,-0.912352665,0.858837758,0.215818788
70870.22658,1.568696856,0.891175747,1.118707418,0.606260478,0.945621967,-0.894325852,-0.837549868,-0.130906959,2.471479861,0.730711288,0.896771334,5.378074348,-0.264788433,-0.925244957,-1.65383215,1.86003706
8297.483621,-0.215422094,-0.250870943,0.246135622,0.641417444,0.035666119,0.422722518,0.796091377,-0.27474952,-1.205444709,0.539750376,0.423852725,-1.295481617,-0.135454847,-0.358416582,-0.608414743,-0.075053474
10674.9972,-1.058703423,-0.448402286,-0.912754714,-0.365237653,-0.768009365,-0.880358219,2.199278723,0.2380807,-0.460601071,0.29726033,-0.074565231,-0.907631109,0.722524912,-0.588989216,-0.369986212,0.782195173
553.5974576,0.462566197,-0.047260419,-0.198186666,-0.180061102,-0.302187562,-1.310688019,-0.464384962,2.133050442,1.289188945,-0.673104008,-0.881825352,0.673205804,-0.205107916,-0.447183108,3.509062589,-1.364811648
3530.573994,0.129667625,-0.045780949,0.793396652,-0.275872439,0.650015116,0.446184039,-0.707920254,-1.781969929,-1.678361076,0.373139507,0.31106024,-0.49960336,-0.275841751,-0.549183354,-0.901865243,-1.532048089
1142.182311,-0.434616536,-0.807516754,0.122013345,-0.858823717,-0.716466725,0.076315768,-0.683124005,-0.537418681,0.236949848,-0.415862483,-0.399601357,0.388301345,-0.275947765,0.833264587,0.01516757,0.273665157
18753.98123,0.056692898,0.031361099,-0.22394897,0.183342502,0.259577185,-1.736135483,-0.449594409,-2.182227601,0.047783482,0.309384832,0.450176166,0.555411858,-0.08056366,-0.965150971,-1.65383215,1.144684692
998.1196955,-0.693868577,-0.557570219,-0.427111685,-0.270205647,-0.402807236,-0.317027986,0.227256834,0.819704878,1.561116216,-0.63470975,-0.598889299,0.848973,-0.186471238,0.836423927,0.427832336,-0.575769913
5411.877404,-0.286680073,-0.052362386,-0.441957444,-0.020665728,-0.398415744,0.274908215,0.795729264,-0.543672612,-1.690183805,0.50943912,0.518940412,-1.17894475,-0.226117712,-0.742485792,0.326958727,-0.015523517
446.3417657,-0.77319032,-1.209946156,-0.240590781,-0.724848211,-0.955822289,-0.184260517,0.140688095,0.819704878,-0.720705614,-2.329412064,-2.308367802,0.433280419,-0.236723505,1.805244165,-0.443348837,-0.747970782
46569.67951,2.212916374,2.255431652,1.139128447,1.799640894,1.683477283,-0.198206544,-0.865703021,0.294366795,0.331533482,1.216701757,1.299187705,0.140815753,-0.241616336,-1.115734035,0.492024633,1.918099273
16554.88912,0.235290959,0.829949915,1.023151636,0.999880195,0.525151372,0.8937819,0.083914126,-0.112144927,-0.803465617,0.691306656,0.602934535,-0.878305311,-0.239414075,-0.743819634,-0.250771946,-0.038100868
23438.86656,0.853835344,1.032917857,0.830773592,0.752227247,0.98226881,1.039203167,-0.560262104,0.031697635,-1.075392889,1.085352982,1.069656596,-0.670134253,-0.262807493,-1.117076982,-0.333304899,-0.238620556
1276.348513,-0.424821913,-0.949764967,0.410882473,-1.212773561,-0.701532125,0.074443609,-0.733290788,0.050459905,0.544346208,-0.354936859,-0.268459589,0.396103206,-0.273461376,0.079457006,-1.65383215,-1.533343157
7389.960264,0.092799075,0.392681032,-0.018998522,0.3555381,0.107549779,0.583341658,0.041834643,-0.568688813,-1.749298351,-1.597799386,-1.641079397,-0.048581644,0.078300346,0.009869585,2.426963869,0.287090694
30737.83227,1.013277054,0.989432156,-0.28915298,1.153922915,1.158257723,1.115350246,0.123607946,-0.074620625,-0.874402892,1.287428021,1.308432341,-0.655363969,0.048804161,-0.990320986,1.702507947,0.987463443
2746.612135,-0.399226397,-0.183354631,-0.92310971,-0.204731598,-0.075548574,-0.518792689,-0.652359224,-1.112789166,0.213304391,0.60027185,0.519228316,-0.335196817,-0.132612733,-0.777675558,-1.167804759,-1.607895902
7043.506992,1.22307384,0.805501342,0.817845345,0.426805168,0.822789609,1.219769835,-0.803936859,0.61332229,0.142367116,0.533587088,0.533507317,-0.176916608,-0.275902158,0.104690754,-0.635925727,-1.60232711
6231.713232,1.038724184,0.715339899,0.817845345,0.394980073,0.858519256,1.155405998,-0.697856305,0.181794366,0.449762574,0.251894483,0.303413605,-0.900995564,-0.276378593,0.057551035,-0.342475227,-0.292797566
1421.532942,-1.256675005,-1.367201447,-2.66002059,-1.331182837,-1.296181202,-1.722590804,0.636795745,-1.356696175,0.154189845,-0.836683752,-0.81242983,0.455320965,-0.02440959,0.894056843,0.693771852,-0.970765639
8430.905965,-0.430777788,-0.088705182,0.09077464,-0.685943425,-0.095560387,0.330291837,-0.475559975,-0.78132581,-0.708882885,0.175207006,0.088594673,-0.272903372,-0.273517613,-0.099997144,-0.755139993,0.465205707
2956.696795,-0.167340666,-0.517714977,-0.044469751,-0.602305293,-0.491431147,-1.251495242,-0.326446362,-0.568688813,-0.472424702,-2.429237134,-2.295718499,0.071691067,-0.268793876,0.757322067,-0.406667524,-1.47100722
52076.43052,2.318969011,2.00733161,1.088931441,1.669516563,1.962530971,1.578023076,0.16383604,0.400685294,-0.77982016,1.166182997,1.289414804,-0.417306004,-0.211514938,-1.09403292,2.47281551,1.272982758
74277.12051,2.09868288,1.886926293,1.228215098,1.647288084,1.766334295,1.628710985,-0.67594329,0.513257723,0.071429842,1.267220517,1.375521987,-0.302541811,-0.222384438,-1.134690074,1.005563008,0.781159118
744.1898922,-1.198053598,-0.895877838,-0.972875714,-1.014547706,-1.175735712,-1.4045192,-0.458954679,0.35690706,0.189658933,0.005463973,-0.106263768,0.415169713,-0.224086456,-0.298534799,0.088530195,-1.254126507
5111.909202,-0.315848231,0.194028109,-1.42896235,0.191187233,-0.197266743,-0.500862002,0.003409078,0.73840282,0.733512575,0.523988523,0.449391693,-0.803812797,0.189570954,-0.226557388,-0.434178508,-0.495907389
875.8365693,-0.968485832,-1.213397145,-0.489513606,-1.101215482,-1.215921998,0.024915624,-0.348568804,-1.725683715,-2.706954264,-0.318664389,-0.242173126,0.101043042,-0.269680802,0.088748379,1.023903665,-1.125008232
496.4824942,-0.964515328,-1.384471536,-0.202789634,-0.874251425,-0.913479924,-0.99907285,0.550284366,1.757808852,0.745335303,-1.415224588,-1.328021679,0.712569782,-0.232420057,0.873839798,-0.635925727,-0.778534386
3557.737184,-0.31384784,-0.318398952,0.736607492,-0.602502882,0.08251702,0.302963376,-0.299753868,0.062967767,0.059606211,0.323530085,0.28567711,-0.623953171,-0.276416166,-0.823804652,-1.65383215,-1.389115756
15840.40726,-0.363742739,0.265231669,-0.03508101,0.498060733,-0.220116377,0.484727234,-0.796898368,-0.005826429,0.08325257,0.144289525,0.027389899,-0.638351628,-0.267849509,-0.40127708,0.968881696,-2.006301973
4176.611461,-0.149034217,0.238128245,-0.039565615,-0.020458087,0.121902749,-1.37396574,0.118757812,-1.731937765,-0.543361976,0.469024113,0.54773085,-0.312917786,-0.203334392,-1.075777945,0.877178415,0.447506445
10111.51771,0.029938119,0.308000207,-0.920751512,0.308183312,0.117664903,-0.11723946,0.222044588,-1.563079002,-0.472424702,0.568040882,0.49233699,-0.047609811,0.228888779,-0.430234661,-0.81933229,0.653897107
4392.719583,-1.435846686,-1.578902245,0.256516814,-2.077696085,-1.445806503,-2.000319004,0.549706886,-0.387321949,0.118720757,-0.266933179,-0.48985806,-0.171088856,-0.241859427,-0.787403958,-0.113217024,-0.309331266
608.8130239,-0.904388905,-0.520315945,-1.005754948,-0.154790908,-0.391353726,-0.501408458,-0.11687145,1.470123729,0.556168937,-1.50433968,-1.484496391,1.080346008,-0.045162102,1.871321714,1.216480555,-1.773189742
2973.996481,-0.975168526,-0.746733189,-0.02388474,-0.515254259,-0.812991261,-0.100152284,1.739181228,-0.01208036,-1.016278343,0.357882841,0.078050506,-1.176078784,0.043862154,-0.564752435,-0.920205899,0.566307345
34341.91129,0.928728223,0.907660663,0.787143111,0.336329281,0.365289927,-0.912744641,-0.843812711,-0.39983005,1.750282583,0.590168099,0.772203823,3.792894993,-0.218853611,-0.574139408,0.40949168,1.229770657
38292.87113,1.560457826,1.559788346,0.401284516,1.736101151,1.761361122,1.294534564,-0.516163262,0.181794366,-0.720705614,1.055041726,1.175837845,-0.458975634,0.162098971,-0.742849981,0.363640039,1.110926588
48374.05646,1.259663463,1.549408078,0.435301721,1.436496139,1.629837871,1.121873856,0.988638406,0.313128827,-0.578830163,0.913589198,0.974304777,-0.427305308,1.887684567,-0.452190708,-0.113217024,1.088047054
11938.27505,1.244665265,0.636262834,0.824015021,0.384614974,0.696078777,1.136993527,1.350825674,0.163032334,0.236949848,0.821240906,0.741812742,-0.724863933,-0.253529253,0.126100518,-0.259942274,1.676957621
1377.08214,-1.24326694,-0.741283655,-0.726984322,-1.579792619,-1.370770693,-2.063626528,-0.305738966,-0.312273822,-0.023153793,-0.071425579,-0.182296939,0.778899164,-0.077262306,-0.810170325,0.363640039,-0.836467092
2965.75223,0.348112732,-0.278034747,1.333781481,-0.785843313,0.236192599,0.601204157,-0.554713329,0.557035956,0.698043486,0.09195209,0.141357774,0.499380203,-0.275489959,-0.177255296,-1.305359681,-1.337313038
13581.35338,-1.207238078,-1.102341771,-1.242835283,-1.609428883,-1.644850016,-0.901607871,-0.523513774,-0.130906959,0.544346208,0.603404014,0.446927337,-0.012637241,-0.074229733,0.633069871,-0.094876368,1.433269001
1333.583526,-0.627959371,-0.26254946,0.106580064,-0.612015426,-0.526891887,-1.476448774,-0.593666579,1.232471008,0.780804392,0.814067242,0.589741118,-0.297780656,0.331214947,-0.450515438,0.712112508,-1.086803727
1310.053839,-1.159990788,-1.021912813,-2.421149969,-0.595724404,-1.065357089,-1.342383146,-0.664800415,-1.738191816,-0.413310156,-0.79151998,-0.733792313,0.728868934,-0.112045641,0.379102644,-1.626321166,-1.028957359
1456.126526,-0.565428972,-0.830014825,0.461614877,-0.478646666,-0.497806072,-0.255700439,0.032802294,1.295011273,1.324658033,-1.454124033,-1.425238273,0.878661842,-0.179748569,1.29871639,-0.369986212,-0.727077019
674.2686956,-1.306053638,-1.495200276,-1.120910048,-2.053210258,-1.813211679,-1.478015661,0.18717091,1.901651652,1.750282583,-2.202812053,-2.162635357,0.173932006,-0.179353473,1.394229519,-0.27828293,-0.965758043
622.3796544,-1.549655199,-1.457683682,-2.48312521,-1.539801598,-1.934632897,-1.404246688,0.128981211,-2.313562182,0.615283483,-1.154951938,-1.10640926,0.876722273,-0.075535416,0.909689657,0.886348743,-1.316376106
4437.811999,-0.647341132,-0.201513648,-0.288555741,0.235204279,-0.485332608,0.050285105,-0.078210193,-0.468624485,-1.110861075,0.81982638,0.833427087,-1.106879029,-0.256815778,-0.759998732,-0.214090633,-0.100177792
5447.403976,-0.495586395,-0.573073804,-1.364659786,-1.189157486,-0.774966717,-1.000295997,-0.11431288,-2.363594405,-0.377841068,0.448917646,0.490070733,0.201665128,-0.020195031,-0.971141881,-0.920205899,0.545715765
5053.738649,-1.337880015,-1.14778924,-0.360322207,-1.078276992,-1.247869849,-1.122424245,-0.077958595,0.644592422,0.272418937,-1.960119931,-2.001855286,1.097367281,-0.123590167,2.83813436,1.849233197,-0.633184592
13392.9169,-0.401146501,-0.136648953,0.139425218,-0.721009135,-0.587500155,0.315690905,2.559701432,-0.337289785,0.024138024,0.771631484,0.661072731,-0.300884633,0.014364758,0.217384501,1.775870572,1.535320356
3417.171836,-0.596332967,-0.104932509,-0.088933989,0.262590438,-0.424361795,-0.679401577,-0.309233318,0.075475868,-0.271434705,0.62148973,0.519616591,-0.84300977,-0.256373473,-0.62956898,-0.883524587,0.336864473
62216.54713,2.080221653,1.697915196,0.929762483,1.852888465,1.741487265,1.477413893,6.987267499,0.400685294,-0.271434705,1.236909261,1.337486912,-0.091285996,-0.120806844,-0.862809298,0.611238899,1.437844908
51123.56133,1.444870114,1.612244964,1.178649306,1.386513233,1.810768843,1.432753444,-0.269926619,0.0942379,-0.827111977,1.196494253,1.238701371,-0.730237376,-0.218418401,-1.01677932,0.904689399,0.444225606
7189.691229,-1.118293881,-0.755416274,-0.525033414,-0.366895169,-0.861862183,-1.247817278,-0.109712867,0.600814189,-0.77982016,0.179147469,0.109070222,-0.143817125,-0.212949847,-0.026635814,-0.186579649,-0.083946274
21514.89865,1.359712958,0.959679782,1.097594857,0.489853203,0.572644472,0.947856247,-0.785889891,1.038595805,0.544346208,0.596937612,0.564188944,0.046641357,-0.274577328,-0.421562409,-0.535052118,1.167218875
22238.71195,0.236385137,0.546720445,-0.960101187,0.743175626,0.391851753,-1.22226727,-0.861658777,-0.825103804,1.490178942,0.529444549,0.728085778,1.179182639,-0.268004033,-0.905533225,-0.736799337,1.424894228
838.5478017,-1.046835303,-0.758606434,-1.392970324,-0.801368237,-0.711802244,-0.322546899,-0.68199132,0.281858695,1.111845307,-0.033233397,0.100422525,-0.222782146,0.796397536,0.757144525,0.152722492,-1.050844007
15530.89429,1.764779687,1.464163303,1.278285384,0.601304173,1.041293025,1.186965942,-0.721913155,0.832213217,0.236949848,0.555815342,0.591666644,-0.71031892,-0.275179924,-0.151406979,-0.736799337,-1.021489133
6305.773662,-0.724858105,-1.095268846,-0.121097334,-1.20666492,-1.083174586,-1.640805483,1.281585814,-0.180939123,-1.47737153,0.479127865,0.109270963,-1.043735563,-0.210851004,-0.732889411,1.262332196,0.840861751
47699.80705,1.559770703,1.659667969,0.93469274,1.238626957,1.403668284,1.343333006,-0.591707058,-0.362305987,-1.808412897,1.145975493,1.19564778,-0.092911961,-0.199830857,-1.011935606,1.83089254,1.818249534
4517.123997,-0.260225624,-0.361137748,0.146382928,-0.535928726,-0.493367314,0.674942315,-0.02779659,-0.224717356,0.887209853,0.067804123,0.032384644,0.48015135,-0.274839881,0.39344714,-1.65383215,-0.468365611
799.0355591,-0.642196357,-0.522161365,0.293342948,-0.33488825,-0.707195342,0.137502581,0.104640583,0.926023615,0.437939845,-1.173441804,-1.149190795,0.76226918,-0.208706863,0.897921799,-0.883524587,-0.574647521
2485.787052,0.73602587,0.616335213,0.855171382,-1.177684665,0.141434953,-0.44154644,-0.362624639,0.844721079,0.213304391,-0.340488493,-0.132275533,0.068288743,-0.272019294,-0.494650597,-0.874354259,-0.862627465
2377.70069,-0.533959627,-0.463452578,-0.443719447,-0.741782784,-1.008581161,-0.102013193,0.597250872,0.707132687,0.733512575,-0.25874914,-0.281790355,0.036643268,-0.206615515,0.470937463,0.675431196,0.487265031
4860.781626,-0.305923313,-0.762746871,-0.839860678,-0.037725665,-0.349811584,-0.213159978,0.098840512,-1.16282133,-2.068516989,0.670189814,0.695063937,-0.981566674,-0.250324871,-0.951166112,0.30861807,-0.702643404
7504.850907,0.979917467,0.479576647,1.050535679,0.500282943,0.6576038,0.396162212,-0.295628297,1.201200876,0.79262712,-0.565398012,-0.605693352,0.294042762,-0.262519712,-0.289334473,-0.929376228,0.038826168
13039.12165,0.145704105,-0.117902249,-0.13636902,0.167918608,-0.005884339,0.473596841,0.460154695,0.431955426,0.745335303,0.554299779,0.43401126,-0.355841673,1.126089774,0.345629119,-0.865183931,1.25429061
7750.03988,-0.225005403,0.108575746,0.279012352,0.545107424,-0.136707962,0.439530939,0.761329552,-0.337289785,-1.938465168,0.590269136,0.500187007,-1.324179574,-0.225719579,-0.261587821,0.253596102,0.736910963
665.8074467,-0.391554654,-0.543046594,-0.58167398,-0.158132538,-0.366199762,-0.305042982,0.436068317,1.538917925,1.833042586,-1.328130246,-1.305227048,0.88161591,-0.164426941,1.468341988,-0.250771946,-1.254601365
240.6144835,-1.122372031,-1.053511143,-1.784853339,-0.999902904,-1.116908908,-0.925969362,-0.490298498,1.907905583,0.828095307,-1.491002728,-1.541311284,1.140611471,-0.208631564,-0.51981606,1.14311793,-1.927734517
3766.111654,0.86149627,0.155441925,0.723417044,0.073176891,0.474635959,0.971258104,-0.494588437,-0.118398858,1.017262575,0.260280597,0.342742929,-0.345963512,-0.273678442,0.525811647,0.253596102,0.304617281
879.1512441,-1.218277335,-0.850278497,-0.327254891,-0.570605814,-1.022335649,-0.910870492,0.142476573,1.645236662,1.383772579,-0.294718497,-0.289336619,0.027538819,-0.175020262,-0.120619348,0.207744461,-1.536839841
1258.924651,-1.076981068,-0.8761307,-0.661322892,-0.789860308,-1.061626911,-1.047183871,0.214127744,0.682116486,0.225127119,-1.689642491,-1.668520119,0.603433517,-0.129351184,1.481061291,-0.37915654,-0.149735726
52086.53352,1.999403477,1.777942061,1.061119199,1.686821461,1.743019581,1.405674338,3.737828884,0.569544057,-0.401486525,1.168304785,1.278376709,-0.335289566,-0.03681088,-0.953546998,0.620409227,1.102853998
484.5832181,-0.843617558,-1.27801168,-1.784924269,-1.178644776,-1.272121429,-1.107784271,0.595717268,1.24497887,1.230074399,-2.217361455,-2.295211364,0.227579981,-0.245436078,1.052601989,-0.507541134,-0.713737819
988.4431598,-1.263045192,-1.34894681,-1.315071106,-1.010062814,-1.449704409,-1.364238501,0.599950449,0.713386618,0.532522577,-2.085103342,-2.080624869,1.083403391,-0.191077912,2.372696214,-0.480030149,-1.447005294
14582.17052,1.523099065,1.256160259,0.459139913,1.468076944,1.358099937,1.075626254,-0.59075842,-0.243479388,0.024138024,1.188108139,1.195822107,-0.273913909,-0.15676789,-0.085461448,-0.351645555,1.434175549
5574.187093,-0.555394471,0.095403038,-0.606386006,-0.209906995,-0.391271412,-1.583379984,-0.574548391,0.694624587,0.367002571,0.488322279,0.612678381,-0.643985412,9.129153989,-1.050680767,0.299447742,-0.215611516
7227.77083,-0.300086707,0.063894242,-1.265476108,0.370724559,-0.286004335,-0.090241119,-0.740404725,0.181794366,0.591637123,0.527625874,0.423448603,-0.29262194,0.047611335,0.116426746,-0.544222446,0.852733207
790.5680956,-0.708473384,-1.753292322,-0.48480469,-1.363327861,-1.003502846,-0.427686483,-0.532093018,-1.112789166,0.650751669,-0.81597106,-0.794001308,0.548091136,-0.27213318,0.494218247,-1.378722306,-1.191531556
3453.221229,-1.07828331,-1.196737766,-0.361694217,-1.25941968,-1.161604047,-1.104677558,-0.399301832,0.98856388,-0.212320159,-1.056036206,-1.024406696,0.705440394,-0.247909667,1.649198266,-0.984398196,0.349599308
8963.680052,0.584670484,0.34314236,0.505663991,0.449715108,0.423255742,1.039880395,-0.680596218,-0.393576119,0.50887712,0.956429107,1.012067795,-0.20183461,-0.244949125,0.145712097,1.885914509,0.74675348
1231.867834,-1.021499515,-1.125066519,-1.404584169,-0.858029366,-1.289022446,-1.129269361,-0.348240505,-0.03084263,0.816272578,-2.084497117,-2.060561367,0.473464742,-0.132954434,1.863414259,-0.645096056,-0.184011858
6092.613902,0.350787312,-0.404069155,0.285475791,-1.654048085,-0.610933006,-1.525810838,0.213152434,-0.587450845,-0.543361976,0.931876989,1.028240625,-0.852061135,-0.197900611,-0.119931941,2.491156166,0.911788306
31836.61951,0.887206316,1.564444065,0.598388612,1.237262249,1.053171277,1.053293586,-0.589351817,0.2380807,-0.484247431,0.998359677,1.085853198,-0.226191779,-0.269329255,-1.093905454,-0.67260704,0.511051112
21656.94142,0.296692491,0.931778133,1.096256614,1.200868964,1.02262485,1.00892508,0.243095347,-0.199701155,-0.850757434,0.92369295,0.901932482,-0.809364024,-0.203691377,-0.97200683,0.363640039,0.760524369
61304.0612,2.452595234,2.110967398,1.100688696,1.911617637,1.928461075,1.597862482,0.784622559,0.438209357,-0.732528343,1.004522966,1.110597127,-0.684912314,-0.238160416,-1.11589792,1.93176615,1.355046897
1472.014205,-0.304696918,-0.963233292,0.181362197,-0.529750586,-0.793282151,-1.401816249,-0.857424223,-1.043994731,-0.90987198,-0.961263013,-0.941519288,-0.136329975,-0.271252615,-0.682421914,-0.388326868,0.927501797
5820.3963,-0.764368534,-0.584872842,-0.013337582,-0.188362017,-0.755077243,0.055506468,-0.572579029,-0.093382895,0.485231662,0.425274867,0.368271331,-0.147799213,-0.206973101,1.103761445,0.253596102,0.835810986
5223.377575,-0.793901205,-0.586582124,-0.714456558,-1.024073005,-1.213448048,-0.324149609,-0.585961586,0.0942379,0.93450167,0.621186617,0.615306499,0.043339004,-0.170932131,0.562549216,1.308183837,0.315884372
2816.666943,-0.658244491,-0.56994921,-1.4470433,-0.326548934,-0.403509408,-1.131716371,-0.742844394,-1.825748163,-0.04679925,0.083869088,0.107068098,0.344079589,0.309206998,-0.006591759,-1.470425587,-0.542529836
3821.33859,-0.211563334,-0.107445613,0.114121385,0.487591118,-0.757356644,0.01700704,-0.446239521,-0.324781684,0.520699849,0.476500889,0.261155052,-0.765182008,-0.234768905,0.342988748,0.088530195,0.398121187
22944.92629,-1.488369942,-1.634770393,0.11809437,-1.335839272,-1.201055169,-1.903657913,-0.278117318,1.74530099,2.0813244,-1.432805117,-1.418418373,0.887700273,-0.271888626,1.41777434,-0.736799337,-0.700657633
544.4624311,-0.568008423,-1.418085575,-0.766897738,-2.218815565,-1.28856194,-2.17610383,-0.336042297,1.701522995,1.77392804,-0.771514552,-0.809529656,0.344862736,-0.243625926,0.233905026,0.363640039,-1.494232105
17453.75376,0.929290116,1.095288396,0.577595353,1.39776361,1.159677863,1.126909852,0.885807389,0.281858695,-0.732528343,0.943900454,0.723907202,-1.119191059,-0.2678541,-0.82694123,0.16189282,0.535182545
355.5889915,-0.6756953,-0.467221141,-1.495536923,-0.986982703,-0.698181272,-1.329102874,-0.243989319,1.60145819,1.750282583,-0.815364835,-0.808050514,0.637133114,0.351692632,0.379544223,0.895519071,-1.633192896
50787.56498,2.218839169,2.258274078,1.374060631,1.829060435,1.955715656,1.548105717,0.670765369,0.206810568,-1.169975621,1.196494253,1.183233554,-0.653451326,-0.239436161,-1.049333268,2.243557306,1.213927659
43807.4759,1.522057056,1.37236166,0.593310356,1.154463053,1.439836979,1.166702509,0.162963787,-0.112144927,-1.548309256,1.38846554,1.361258834,-0.641256796,0.180128841,-1.004615406,0.079359867,0.993593431
11530.1472,-0.786190152,-0.80406791,0.387033612,-0.559085488,-0.448971272,-0.933238685,-0.107947616,0.194302467,-1.158152892,-0.920443855,-0.740683529,0.441709343,-0.266105572,1.365121709,-0.351645555,1.315763169
516.984255,-0.498737067,-0.605591655,0.0067038,-0.26752767,-0.50601697,-1.221648335,0.080557001,1.2262166,0.993616215,-1.117163906,-1.081216306,1.044146798,-0.264903299,1.41361348,-0.96605754,0.062439574
3725.063221,-0.024522785,0.552571595,-0.655159533,0.651407599,-0.127506033,-0.188310415,-0.484036602,0.206810568,-0.04679925,0.600069775,0.502204979,-1.72870608,-0.250026124,-0.1413326,-1.048590493,-0.110149815
45936.08126,1.709265351,1.547740102,0.837712109,1.550780416,1.607328176,1.365995288,-0.33194968,0.056713836,-0.968986526,1.135871741,1.212552258,-0.919485102,0.295281138,-1.032762667,1.363205806,0.816773487
1587.190873,0.039497003,-0.050584272,0.157336459,0.131174833,-0.042371955,0.45810774,-0.169426464,0.901007413,-0.425132885,-1.031079939,-0.9461284,0.571113893,-0.102692522,0.37890234,-0.892694915,-0.180169823
25914.68155,-0.184596926,0.502331555,-0.099792771,0.489971399,0.548073232,0.802399039,-0.020515688,-0.543672612,-1.34731971,1.176286749,1.211495728,-1.024705502,-0.199430883,-1.014808147,0.061019211,0.910061548
3166.582523,-0.470055163,-0.699502289,-0.76553905,-0.112026721,-1.058095574,-0.341166109,-0.589466306,-0.230971287,1.596584403,0.269576049,0.158735049,0.35768207,-0.171827882,0.731150532,-0.434178508,-0.250492013
659.48378,-1.053486943,-1.035980821,-0.729396343,-1.117191315,-1.319537759,-0.934482098,-0.206509531,0.969801609,0.437939845,-1.621846316,-1.666132361,0.508321062,-0.265432282,1.138077157,-0.736799337,-0.409526357
3408.725419,-0.599664509,-0.096453317,-0.427005529,-0.661497295,-0.502537966,0.013834513,1.178487616,-0.662499211,0.768980761,-0.347662157,-0.369878531,-0.732062477,-0.271853881,0.845519548,1.216480555,-1.178365031
740.947823,-1.22576201,-1.65273273,-1.030079246,-1.03675127,-1.404772758,-0.77625668,-0.481678067,0.48198759,-0.472424702,-0.824256137,-0.855464932,-0.059226611,-0.20614908,-0.260572644,-1.268678369,-0.091155485
2323.757115,-0.796166301,-0.548955798,-0.426237613,-0.115570202,-0.923737645,-0.487479746,-0.373685503,-0.64999111,0.969970758,0.319993771,0.327925098,0.008710569,-0.223808507,0.405524559,0.134381836,-0.140368068
14032.77426,0.319243908,0.675139785,0.734759986,1.036947131,0.744944513,0.847146332,0.755694441,-0.543672612,-1.867527443,0.681202904,0.575464759,-1.106913834,-0.207360884,-0.78424917,-0.846843274,0.594885178
45970.89368,1.946184516,1.576562881,1.230909944,1.030548215,1.676778555,1.446394563,0.543403221,1.076120346,0.378825299,1.226805509,1.38767208,-0.749429643,-0.274911115,-1.010178394,1.986788119,1.647602747
